pod_name    node_name
app-api-comp-1-workload-0-57c99fcf78-nmjx9     160
app-api-comp-1-workload-0-57c99fcf78-r4s6r     32
app-api-comp-1-workload-1-78d7b48564-g8sqn     <none>
app-api-comp-1-workload-1-78d7b48564-gct6w     <none>
app-api-comp-1-workload-1-78d7b48564-hl9f2     <none>
app-api-comp-1-workload-1-78d7b48564-r4mp2     <none>
app-api-comp-1-workload-1-78d7b48564-rc6vq     <none>
app-api-comp-1-workload-1-78d7b48564-rphw2     <none>
app-api-comp-1-workload-1-78d7b48564-rxw6l     <none>
app-api-comp-1-workload-1-78d7b48564-zkn5x     <none>
app-api-comp-1-workload-10-5956d5599f-65r5l    <none>
app-api-comp-1-workload-10-5956d5599f-6qt8w    <none>
app-api-comp-1-workload-10-5956d5599f-hj5n4    <none>
app-api-comp-1-workload-10-5956d5599f-jll88    <none>
app-api-comp-1-workload-10-5956d5599f-kdvcq    <none>
app-api-comp-1-workload-10-5956d5599f-pcrp5    <none>
app-api-comp-1-workload-10-5956d5599f-sdlvn    <none>
app-api-comp-1-workload-10-5956d5599f-wn9wb    <none>
app-api-comp-1-workload-11-fc649f55c-76pvx     44
app-api-comp-1-workload-11-fc649f55c-dbnf8     231
app-api-comp-1-workload-11-fc649f55c-hh7cr     51
app-api-comp-1-workload-11-fc649f55c-hwhr6     139
app-api-comp-1-workload-11-fc649f55c-k4l54     33
app-api-comp-1-workload-11-fc649f55c-mmpkj     21
app-api-comp-1-workload-11-fc649f55c-s77bc     266
app-api-comp-1-workload-12-7dbf8f8fc6-8fv4s    176
app-api-comp-1-workload-12-7dbf8f8fc6-f9nvk    243
app-api-comp-1-workload-12-7dbf8f8fc6-fjx64    192
app-api-comp-1-workload-12-7dbf8f8fc6-h7k24    22
app-api-comp-1-workload-12-7dbf8f8fc6-hkmhz    38
app-api-comp-1-workload-12-7dbf8f8fc6-k8q9f    47
app-api-comp-1-workload-12-7dbf8f8fc6-l9vbx    191
app-api-comp-1-workload-12-7dbf8f8fc6-m8ccq    189
app-api-comp-1-workload-12-7dbf8f8fc6-pj4dg    263
app-api-comp-1-workload-12-7dbf8f8fc6-qfzdt    33
app-api-comp-1-workload-12-7dbf8f8fc6-zpxhd    257
app-api-comp-1-workload-13-84cc5d5fd7-2xzkt    171
app-api-comp-1-workload-13-84cc5d5fd7-b7jcc    217
app-api-comp-1-workload-13-84cc5d5fd7-bmbj2    233
app-api-comp-1-workload-13-84cc5d5fd7-gp6p7    291
app-api-comp-1-workload-13-84cc5d5fd7-kd27r    48
app-api-comp-1-workload-13-84cc5d5fd7-klnng    264
app-api-comp-1-workload-13-84cc5d5fd7-m96b7    135
app-api-comp-1-workload-13-84cc5d5fd7-mbwp4    164
app-api-comp-1-workload-13-84cc5d5fd7-pdtzr    248
app-api-comp-1-workload-13-84cc5d5fd7-rcwpq    281
app-api-comp-1-workload-13-84cc5d5fd7-t2spw    198
app-api-comp-1-workload-13-84cc5d5fd7-tgszh    165
app-api-comp-1-workload-13-84cc5d5fd7-vmvnr    159
app-api-comp-1-workload-14-588d6fc75d-2l7st    271
app-api-comp-1-workload-14-588d6fc75d-4cngc    200
app-api-comp-1-workload-14-588d6fc75d-4gj5v    161
app-api-comp-1-workload-14-588d6fc75d-527z8    245
app-api-comp-1-workload-14-588d6fc75d-9bp7j    259
app-api-comp-1-workload-14-588d6fc75d-dgd22    152
app-api-comp-1-workload-14-588d6fc75d-k99xd    212
app-api-comp-1-workload-14-588d6fc75d-kq7b7    260
app-api-comp-1-workload-14-588d6fc75d-l962m    238
app-api-comp-1-workload-14-588d6fc75d-ltbth    140
app-api-comp-1-workload-14-588d6fc75d-mtqrf    178
app-api-comp-1-workload-14-588d6fc75d-qffww    215
app-api-comp-1-workload-14-588d6fc75d-vp4n2    33
app-api-comp-1-workload-15-6ccd8dbbfb-f2rtv    158
app-api-comp-1-workload-15-6ccd8dbbfb-gn55r    254
app-api-comp-1-workload-15-6ccd8dbbfb-hsm8v    273
app-api-comp-1-workload-15-6ccd8dbbfb-phx59    138
app-api-comp-1-workload-15-6ccd8dbbfb-w7dhx    255
app-api-comp-1-workload-16-dcccb95fb-2zjjr     249
app-api-comp-1-workload-16-dcccb95fb-8qd2v     239
app-api-comp-1-workload-16-dcccb95fb-j4k4f     287
app-api-comp-1-workload-16-dcccb95fb-jnfj8     149
app-api-comp-1-workload-16-dcccb95fb-mcmzt     284
app-api-comp-1-workload-16-dcccb95fb-qp2zs     225
app-api-comp-1-workload-17-5b9f67849d-64m65    230
app-api-comp-1-workload-17-5b9f67849d-77ds6    222
app-api-comp-1-workload-17-5b9f67849d-8fnjk    148
app-api-comp-1-workload-17-5b9f67849d-gfr8z    269
app-api-comp-1-workload-17-5b9f67849d-gnm9m    169
app-api-comp-1-workload-17-5b9f67849d-h2rxq    201
app-api-comp-1-workload-17-5b9f67849d-k2vg9    199
app-api-comp-1-workload-17-5b9f67849d-ljc48    136
app-api-comp-1-workload-17-5b9f67849d-rpxtb    237
app-api-comp-1-workload-17-5b9f67849d-txgm8    150
app-api-comp-1-workload-17-5b9f67849d-z996k    154
app-api-comp-1-workload-18-5ff989db8d-5tc7j    224
app-api-comp-1-workload-18-5ff989db8d-7j8z5    258
app-api-comp-1-workload-18-5ff989db8d-9rlxc    214
app-api-comp-1-workload-18-5ff989db8d-9xwgq    180
app-api-comp-1-workload-18-5ff989db8d-dvk69    241
app-api-comp-1-workload-18-5ff989db8d-fh25h    289
app-api-comp-1-workload-18-5ff989db8d-mpt6n    174
app-api-comp-1-workload-18-5ff989db8d-ppw2x    285
app-api-comp-1-workload-18-5ff989db8d-qjwfg    50
app-api-comp-1-workload-18-5ff989db8d-smcpm    244
app-api-comp-1-workload-19-7bdc597bb8-64mpv    280
app-api-comp-1-workload-19-7bdc597bb8-957gv    25
app-api-comp-1-workload-19-7bdc597bb8-c2grr    279
app-api-comp-1-workload-19-7bdc597bb8-sg5kq    172
app-api-comp-1-workload-19-7bdc597bb8-sk9n6    193
app-api-comp-1-workload-2-85c48bcbf5-bjznj     241
app-api-comp-1-workload-2-85c48bcbf5-lx8t5     180
app-api-comp-1-workload-2-85c48bcbf5-mvrnr     291
app-api-comp-1-workload-2-85c48bcbf5-rjllx     227
app-api-comp-1-workload-2-85c48bcbf5-wwjtx     151
app-api-comp-1-workload-2-85c48bcbf5-zfzqq     270
app-api-comp-1-workload-20-6676b79554-9pmpf    286
app-api-comp-1-workload-20-6676b79554-9vvxj    168
app-api-comp-1-workload-20-6676b79554-c6mks    227
app-api-comp-1-workload-20-6676b79554-chgbq    204
app-api-comp-1-workload-20-6676b79554-kdrz6    183
app-api-comp-1-workload-20-6676b79554-lgrqz    240
app-api-comp-1-workload-20-6676b79554-lqqnt    134
app-api-comp-1-workload-20-6676b79554-pfthh    246
app-api-comp-1-workload-20-6676b79554-q4x85    197
app-api-comp-1-workload-20-6676b79554-q588x    203
app-api-comp-1-workload-20-6676b79554-qjsvn    144
app-api-comp-1-workload-20-6676b79554-v5tb9    177
app-api-comp-1-workload-20-6676b79554-vcvjh    261
app-api-comp-1-workload-3-7754885cc7-27nj9     226
app-api-comp-1-workload-3-7754885cc7-cxdlq     278
app-api-comp-1-workload-3-7754885cc7-dkwp6     268
app-api-comp-1-workload-3-7754885cc7-l6vh2     170
app-api-comp-1-workload-3-7754885cc7-lrwvb     293
app-api-comp-1-workload-3-7754885cc7-szphv     136
app-api-comp-1-workload-4-54d9d8646c-4brtg     168
app-api-comp-1-workload-4-54d9d8646c-4nvb8     149
app-api-comp-1-workload-4-54d9d8646c-85gst     239
app-api-comp-1-workload-4-54d9d8646c-hcngz     134
app-api-comp-1-workload-5-6b58b5d4b6-6qfvs     205
app-api-comp-1-workload-5-6b58b5d4b6-7t5n8     275
app-api-comp-1-workload-5-6b58b5d4b6-gzkbv     249
app-api-comp-1-workload-5-6b58b5d4b6-lwhrb     298
app-api-comp-1-workload-5-6b58b5d4b6-mmblm     56
app-api-comp-1-workload-5-6b58b5d4b6-nttdv     276
app-api-comp-1-workload-5-6b58b5d4b6-x8dtv     145
app-api-comp-1-workload-5-6b58b5d4b6-xwp47     247
app-api-comp-1-workload-6-8c6765c5f-dkrpg      284
app-api-comp-1-workload-6-8c6765c5f-dz2hk      240
app-api-comp-1-workload-6-8c6765c5f-ljxhv      184
app-api-comp-1-workload-6-8c6765c5f-rgq6k      287
app-api-comp-1-workload-6-8c6765c5f-x8jj8      175
app-api-comp-1-workload-7-f8d5599f8-77pkg      103
app-api-comp-1-workload-7-f8d5599f8-84mgs      77
app-api-comp-1-workload-7-f8d5599f8-lx9ll      109
app-api-comp-1-workload-7-f8d5599f8-mn24s      71
app-api-comp-1-workload-7-f8d5599f8-rgzxb      119
app-api-comp-1-workload-8-948f778fd-2fqh7      262
app-api-comp-1-workload-8-948f778fd-2nt68      299
app-api-comp-1-workload-8-948f778fd-6fwjl      202
app-api-comp-1-workload-8-948f778fd-dfxq5      137
app-api-comp-1-workload-8-948f778fd-h67nn      228
app-api-comp-1-workload-8-948f778fd-sn9d5      142
app-api-comp-1-workload-9-5d76bcc4b4-4bjwg     182
app-api-comp-1-workload-9-5d76bcc4b4-8pgvh     236
app-api-comp-1-workload-9-5d76bcc4b4-9nrcg     272
app-api-comp-1-workload-9-5d76bcc4b4-cclhx     232
app-api-comp-1-workload-9-5d76bcc4b4-d9wb5     282
app-api-comp-1-workload-9-5d76bcc4b4-hs7vl     220
app-api-comp-1-workload-9-5d76bcc4b4-lgbb9     211
app-api-comp-1-workload-9-5d76bcc4b4-nsfz8     274
app-api-comp-1-workload-9-5d76bcc4b4-p4nnk     277
app-api-comp-1-workload-9-5d76bcc4b4-rbwhn     187
app-api-comp-1-workload-9-5d76bcc4b4-s7bg7     292
app-api-comp-1-workload-9-5d76bcc4b4-vchbb     25
app-api-comp-10-workload-0-58ddb77975-54hz6    29
app-api-comp-10-workload-0-58ddb77975-5x5gk    11
app-api-comp-10-workload-0-58ddb77975-6fdgc    111
app-api-comp-10-workload-0-58ddb77975-97qvh    16
app-api-comp-10-workload-0-58ddb77975-cm2tw    28
app-api-comp-10-workload-0-58ddb77975-j2f5m    6
app-api-comp-10-workload-0-58ddb77975-jgld6    23
app-api-comp-10-workload-0-58ddb77975-l6ppz    0
app-api-comp-10-workload-0-58ddb77975-mltcg    46
app-api-comp-10-workload-0-58ddb77975-s9bfp    9
app-api-comp-10-workload-0-58ddb77975-vzgfx    58
app-api-comp-10-workload-0-58ddb77975-w9zcf    31
app-api-comp-10-workload-1-6b445f8dbb-64qxd    26
app-api-comp-10-workload-1-6b445f8dbb-7l5pf    55
app-api-comp-10-workload-1-6b445f8dbb-7rdfr    34
app-api-comp-10-workload-1-6b445f8dbb-7vmxz    84
app-api-comp-10-workload-1-6b445f8dbb-fv695    18
app-api-comp-10-workload-1-6b445f8dbb-hkktn    36
app-api-comp-10-workload-1-6b445f8dbb-j6ptm    95
app-api-comp-10-workload-1-6b445f8dbb-jjzwf    52
app-api-comp-10-workload-10-6dd6c854fc-bn4fp   298
app-api-comp-10-workload-10-6dd6c854fc-gj4sw   177
app-api-comp-10-workload-10-6dd6c854fc-gppbb   240
app-api-comp-10-workload-10-6dd6c854fc-n99sd   259
app-api-comp-10-workload-10-6dd6c854fc-v2lvh   142
app-api-comp-10-workload-11-c9df8bdf7-229qt    0
app-api-comp-10-workload-11-c9df8bdf7-42hxw    90
app-api-comp-10-workload-11-c9df8bdf7-6cr2n    129
app-api-comp-10-workload-11-c9df8bdf7-7v9sw    28
app-api-comp-10-workload-11-c9df8bdf7-886qx    36
app-api-comp-10-workload-11-c9df8bdf7-962m4    103
app-api-comp-10-workload-11-c9df8bdf7-k7vf2    37
app-api-comp-10-workload-11-c9df8bdf7-kgzmc    52
app-api-comp-10-workload-11-c9df8bdf7-w4xhx    108
app-api-comp-10-workload-11-c9df8bdf7-w9t87    16
app-api-comp-10-workload-11-c9df8bdf7-wvrfq    34
app-api-comp-10-workload-12-69c8b74944-2mntz   92
app-api-comp-10-workload-12-69c8b74944-9xs89   81
app-api-comp-10-workload-12-69c8b74944-b4rm6   88
app-api-comp-10-workload-12-69c8b74944-hcvxg   119
app-api-comp-10-workload-12-69c8b74944-ljgkm   87
app-api-comp-10-workload-12-69c8b74944-mgqx9   110
app-api-comp-10-workload-12-69c8b74944-z7btn   128
app-api-comp-10-workload-12-69c8b74944-zhwl5   113
app-api-comp-10-workload-13-5fdbcd49b7-44hzn   291
app-api-comp-10-workload-13-5fdbcd49b7-5smbh   299
app-api-comp-10-workload-13-5fdbcd49b7-7pm76   91
app-api-comp-10-workload-13-5fdbcd49b7-bvmbj   97
app-api-comp-10-workload-13-5fdbcd49b7-fkfjj   253
app-api-comp-10-workload-13-5fdbcd49b7-mww6z   140
app-api-comp-10-workload-13-5fdbcd49b7-mzzhd   109
app-api-comp-10-workload-13-5fdbcd49b7-nvrdz   171
app-api-comp-10-workload-13-5fdbcd49b7-vhwnb   214
app-api-comp-10-workload-13-5fdbcd49b7-vllwb   68
app-api-comp-10-workload-13-5fdbcd49b7-xvfxm   211
app-api-comp-10-workload-14-6585769b76-fx5p4   66
app-api-comp-10-workload-14-6585769b76-hkvb4   274
app-api-comp-10-workload-14-6585769b76-lbqp5   257
app-api-comp-10-workload-14-6585769b76-x6bvr   288
app-api-comp-10-workload-15-74b874c498-22ksk   46
app-api-comp-10-workload-15-74b874c498-5trgz   57
app-api-comp-10-workload-15-74b874c498-ddndb   18
app-api-comp-10-workload-15-74b874c498-ggrx2   21
app-api-comp-10-workload-15-74b874c498-jm8lp   31
app-api-comp-10-workload-15-74b874c498-lvw8q   29
app-api-comp-10-workload-15-74b874c498-xvz7p   27
app-api-comp-10-workload-16-57947d857d-7g9s5   75
