# generated at: 2026-05-25 17:51:40.105064
#
# total pods: 520
# total workloads: 84
# total requested memory of goal:  61.0%
# total requested CPU of goal: 53.4%
# total requested ingress of goal: 2.8%
# total requested egress of goal: 13.7%
#
# total_cpu_cores: 506
# total_memory_GB: 1476
# total_ingress: 140320.30678656965
# total_egress: 120401.38591308196
# target_utilization_percent: 60
# number_of_apps: 7
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [3, 7]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-2-workload-10-replica-0,2,api-composition,10,0,1,0.9,2.0,,,
app-api-comp-2-workload-11-replica-0,2,api-composition,11,0,2,0.8,2.9,,,
app-api-comp-2-workload-12-replica-0,2,api-composition,12,0,3,0.2,1.0,,,
app-api-comp-2-workload-13-replica-0,2,api-composition,13,0,4,0.3,2.7,,,
app-api-comp-2-workload-14-replica-0,2,api-composition,14,0,0,0.4,0.6,,,
app-api-comp-2-workload-15-replica-0,2,api-composition,15,0,1,0.2,2.3,,,
app-api-comp-2-workload-16-replica-0,2,api-composition,16,0,2,0.4,1.6,,,
app-msg-3-workload-0-replica-0,3,messaging,0,0,edge-cloud,0.2,2.4,,,
app-msg-3-workload-1-replica-0,3,messaging,1,0,edge-cloud,0.9,2.3,,,
app-msg-3-workload-2-replica-0,3,messaging,2,0,edge-cloud,0.5,1.8,,,
app-msg-4-workload-0-replica-0,4,messaging,0,0,fog,0.3,2.9,,,
app-msg-4-workload-1-replica-0,4,messaging,1,0,edge-cloud,0.9,1.6,,,
app-msg-4-workload-2-replica-0,4,messaging,2,0,edge-cloud,0.8,2.9,,,
app-msg-4-workload-3-replica-0,4,messaging,3,0,edge-cloud,1.0,1.3,,,
app-msg-4-workload-4-replica-0,4,messaging,4,0,edge-cloud,0.6,1.6,,,
app-api-comp-5-workload-0-replica-0,5,api-composition,0,0,0,0.3,0.7,69.89999999999999,399.0,
app-api-comp-5-workload-1-replica-0,5,api-composition,1,0,1,0.4,1.5,,,
app-api-comp-5-workload-2-replica-0,5,api-composition,2,0,2,0.5,1.2,,,
app-api-comp-5-workload-3-replica-0,5,api-composition,3,0,3,0.8,2.6,,,
app-api-comp-5-workload-4-replica-0,5,api-composition,4,0,4,0.8,2.0,,,
app-api-comp-5-workload-5-replica-0,5,api-composition,5,0,0,0.5,0.9,,,
app-api-comp-5-workload-6-replica-0,5,api-composition,6,0,1,0.8,0.7,,,
app-api-comp-5-workload-7-replica-0,5,api-composition,7,0,2,1.0,2.4,,,
app-api-comp-5-workload-8-replica-0,5,api-composition,8,0,3,0.3,2.5,,,
app-api-comp-5-workload-9-replica-0,5,api-composition,9,0,0,0.3,2.3,,,
app-api-comp-5-workload-10-replica-0,5,api-composition,10,0,1,0.5,1.8,,,
app-api-comp-5-workload-11-replica-0,5,api-composition,11,0,2,0.4,2.0,,,
app-api-comp-6-workload-0-replica-0,6,api-composition,0,0,0,0.3,2.9,,,
app-api-comp-6-workload-1-replica-0,6,api-composition,1,0,1,0.4,2.6,,,97
app-api-comp-6-workload-2-replica-0,6,api-composition,2,0,2,0.2,2.2,,,
app-api-comp-6-workload-3-replica-0,6,api-composition,3,0,3,1.0,1.7,,,
app-api-comp-6-workload-4-replica-0,6,api-composition,4,0,4,0.4,2.0,,,
app-api-comp-6-workload-5-replica-0,6,api-composition,5,0,0,0.3,0.7,,,
app-api-comp-6-workload-6-replica-0,6,api-composition,6,0,1,0.7,2.9,,,
app-api-comp-6-workload-7-replica-0,6,api-composition,7,0,2,0.2,2.0,,,
app-api-comp-6-workload-8-replica-0,6,api-composition,8,0,0,0.8,2.3,,,
app-api-comp-6-workload-9-replica-0,6,api-composition,9,0,1,0.4,1.2,,,
app-api-comp-6-workload-10-replica-0,6,api-composition,10,0,2,0.2,0.8,,,
app-api-comp-0-workload-0-replica-1,0,api-composition,0,0,0,0.5,0.7,,,
app-api-comp-0-workload-0-replica-2,0,api-composition,0,0,0,0.5,0.7,,,
app-api-comp-0-workload-0-replica-3,0,api-composition,0,0,0,0.5,0.7,,,
app-api-comp-0-workload-0-replica-4,0,api-composition,0,0,0,0.5,0.7,,,
app-api-comp-0-workload-0-replica-5,0,api-composition,0,0,0,0.5,0.7,,,
app-api-comp-0-workload-0-replica-6,0,api-composition,0,0,0,0.5,0.7,,,
app-api-comp-0-workload-1-replica-1,0,api-composition,1,0,1,0.8,1.4,,,
app-api-comp-0-workload-1-replica-2,0,api-composition,1,0,1,0.8,1.4,,,
app-api-comp-0-workload-1-replica-3,0,api-composition,1,0,1,0.8,1.4,,,
app-api-comp-0-workload-1-replica-4,0,api-composition,1,0,1,0.8,1.4,,,
app-api-comp-0-workload-1-replica-5,0,api-composition,1,0,1,0.8,1.4,,,
app-api-comp-0-workload-2-replica-1,0,api-composition,2,0,2,0.2,2.1,,,
app-api-comp-0-workload-2-replica-2,0,api-composition,2,0,2,0.2,2.1,,,
app-api-comp-0-workload-2-replica-3,0,api-composition,2,0,2,0.2,2.1,,,
app-api-comp-0-workload-2-replica-4,0,api-composition,2,0,2,0.2,2.1,,,
app-api-comp-0-workload-2-replica-5,0,api-composition,2,0,2,0.2,2.1,,,
app-api-comp-0-workload-2-replica-6,0,api-composition,2,0,2,0.2,2.1,,,
app-api-comp-0-workload-2-replica-7,0,api-composition,2,0,2,0.2,2.1,,,
app-api-comp-0-workload-3-replica-1,0,api-composition,3,0,3,0.2,1.5,,,
app-api-comp-0-workload-3-replica-2,0,api-composition,3,0,3,0.2,1.5,,,
app-api-comp-0-workload-3-replica-3,0,api-composition,3,0,3,0.2,1.5,,,
app-api-comp-0-workload-4-replica-1,0,api-composition,4,0,0,0.6,2.4,,,96
app-api-comp-0-workload-4-replica-2,0,api-composition,4,0,0,0.6,2.4,,,96
app-api-comp-0-workload-4-replica-3,0,api-composition,4,0,0,0.6,2.4,,,96
app-api-comp-0-workload-4-replica-4,0,api-composition,4,0,0,0.6,2.4,,,96
app-api-comp-0-workload-5-replica-1,0,api-composition,5,0,1,0.5,2.8,385.5,495.0,
app-api-comp-0-workload-5-replica-2,0,api-composition,5,0,1,0.5,2.8,385.5,495.0,
app-api-comp-0-workload-5-replica-3,0,api-composition,5,0,1,0.5,2.8,385.5,495.0,
app-api-comp-0-workload-5-replica-4,0,api-composition,5,0,1,0.5,2.8,385.5,495.0,
app-api-comp-0-workload-5-replica-5,0,api-composition,5,0,1,0.5,2.8,385.5,495.0,
app-api-comp-0-workload-6-replica-1,0,api-composition,6,0,2,0.7,1.8,,,
app-api-comp-0-workload-6-replica-2,0,api-composition,6,0,2,0.7,1.8,,,
app-api-comp-0-workload-6-replica-3,0,api-composition,6,0,2,0.7,1.8,,,
app-api-comp-0-workload-6-replica-4,0,api-composition,6,0,2,0.7,1.8,,,
app-api-comp-0-workload-6-replica-5,0,api-composition,6,0,2,0.7,1.8,,,
app-api-comp-0-workload-6-replica-6,0,api-composition,6,0,2,0.7,1.8,,,
app-api-comp-0-workload-7-replica-1,0,api-composition,7,0,0,0.4,0.7,85.60000000000001,591.6,
app-api-comp-0-workload-7-replica-2,0,api-composition,7,0,0,0.4,0.7,85.60000000000001,591.6,
app-api-comp-0-workload-7-replica-3,0,api-composition,7,0,0,0.4,0.7,85.60000000000001,591.6,
app-api-comp-0-workload-7-replica-4,0,api-composition,7,0,0,0.4,0.7,85.60000000000001,591.6,
app-api-comp-0-workload-7-replica-5,0,api-composition,7,0,0,0.4,0.7,85.60000000000001,591.6,
app-api-comp-0-workload-7-replica-6,0,api-composition,7,0,0,0.4,0.7,85.60000000000001,591.6,
app-api-comp-0-workload-8-replica-1,0,api-composition,8,0,1,0.7,1.7,,,
app-api-comp-0-workload-8-replica-2,0,api-composition,8,0,1,0.7,1.7,,,
app-api-comp-0-workload-8-replica-3,0,api-composition,8,0,1,0.7,1.7,,,
app-api-comp-0-workload-8-replica-4,0,api-composition,8,0,1,0.7,1.7,,,
app-api-comp-0-workload-8-replica-5,0,api-composition,8,0,1,0.7,1.7,,,
app-api-comp-0-workload-9-replica-1,0,api-composition,9,0,2,0.5,3.0,,,
app-api-comp-0-workload-9-replica-2,0,api-composition,9,0,2,0.5,3.0,,,
app-api-comp-0-workload-9-replica-3,0,api-composition,9,0,2,0.5,3.0,,,
app-api-comp-0-workload-9-replica-4,0,api-composition,9,0,2,0.5,3.0,,,
app-api-comp-0-workload-9-replica-5,0,api-composition,9,0,2,0.5,3.0,,,
app-api-comp-0-workload-9-replica-6,0,api-composition,9,0,2,0.5,3.0,,,
app-api-comp-0-workload-10-replica-1,0,api-composition,10,0,3,0.6,1.6,,,
app-api-comp-0-workload-10-replica-2,0,api-composition,10,0,3,0.6,1.6,,,
app-api-comp-0-workload-10-replica-3,0,api-composition,10,0,3,0.6,1.6,,,
app-api-comp-0-workload-10-replica-4,0,api-composition,10,0,3,0.6,1.6,,,
app-api-comp-0-workload-10-replica-5,0,api-composition,10,0,3,0.6,1.6,,,
app-api-comp-0-workload-10-replica-6,0,api-composition,10,0,3,0.6,1.6,,,
app-api-comp-0-workload-10-replica-7,0,api-composition,10,0,3,0.6,1.6,,,
app-api-comp-0-workload-11-replica-1,0,api-composition,11,0,4,0.9,1.7,,,
app-api-comp-0-workload-11-replica-2,0,api-composition,11,0,4,0.9,1.7,,,
app-api-comp-0-workload-11-replica-3,0,api-composition,11,0,4,0.9,1.7,,,
app-api-comp-0-workload-11-replica-4,0,api-composition,11,0,4,0.9,1.7,,,
app-api-comp-0-workload-11-replica-5,0,api-composition,11,0,4,0.9,1.7,,,
app-api-comp-0-workload-11-replica-6,0,api-composition,11,0,4,0.9,1.7,,,
app-api-comp-0-workload-12-replica-1,0,api-composition,12,0,0,0.3,0.9,,,
app-api-comp-0-workload-12-replica-2,0,api-composition,12,0,0,0.3,0.9,,,
app-api-comp-0-workload-12-replica-3,0,api-composition,12,0,0,0.3,0.9,,,
app-api-comp-0-workload-12-replica-4,0,api-composition,12,0,0,0.3,0.9,,,
app-api-comp-0-workload-12-replica-5,0,api-composition,12,0,0,0.3,0.9,,,
app-api-comp-0-workload-12-replica-6,0,api-composition,12,0,0,0.3,0.9,,,
app-api-comp-0-workload-12-replica-7,0,api-composition,12,0,0,0.3,0.9,,,
app-api-comp-0-workload-13-replica-1,0,api-composition,13,0,1,0.8,2.7,,,
app-api-comp-0-workload-13-replica-2,0,api-composition,13,0,1,0.8,2.7,,,
app-api-comp-0-workload-13-replica-3,0,api-composition,13,0,1,0.8,2.7,,,
app-api-comp-0-workload-13-replica-4,0,api-composition,13,0,1,0.8,2.7,,,
app-api-comp-0-workload-13-replica-5,0,api-composition,13,0,1,0.8,2.7,,,
app-api-comp-0-workload-13-replica-6,0,api-composition,13,0,1,0.8,2.7,,,
app-api-comp-0-workload-13-replica-7,0,api-composition,13,0,1,0.8,2.7,,,
app-api-comp-0-workload-14-replica-1,0,api-composition,14,0,2,0.1,2.1,,,
app-api-comp-0-workload-14-replica-2,0,api-composition,14,0,2,0.1,2.1,,,
app-api-comp-0-workload-14-replica-3,0,api-composition,14,0,2,0.1,2.1,,,
app-api-comp-0-workload-14-replica-4,0,api-composition,14,0,2,0.1,2.1,,,
app-api-comp-0-workload-14-replica-5,0,api-composition,14,0,2,0.1,2.1,,,
app-api-comp-0-workload-14-replica-6,0,api-composition,14,0,2,0.1,2.1,,,
app-api-comp-0-workload-14-replica-7,0,api-composition,14,0,2,0.1,2.1,,,
app-api-comp-0-workload-15-replica-1,0,api-composition,15,0,3,1.0,0.9,,,
app-api-comp-0-workload-15-replica-2,0,api-composition,15,0,3,1.0,0.9,,,
app-api-comp-0-workload-15-replica-3,0,api-composition,15,0,3,1.0,0.9,,,
app-api-comp-0-workload-15-replica-4,0,api-composition,15,0,3,1.0,0.9,,,
app-api-comp-0-workload-16-replica-1,0,api-composition,16,0,4,0.7,1.1,,,
app-api-comp-0-workload-16-replica-2,0,api-composition,16,0,4,0.7,1.1,,,
app-api-comp-0-workload-16-replica-3,0,api-composition,16,0,4,0.7,1.1,,,
app-api-comp-0-workload-16-replica-4,0,api-composition,16,0,4,0.7,1.1,,,
app-api-comp-0-workload-16-replica-5,0,api-composition,16,0,4,0.7,1.1,,,
app-api-comp-0-workload-16-replica-6,0,api-composition,16,0,4,0.7,1.1,,,
app-api-comp-0-workload-16-replica-7,0,api-composition,16,0,4,0.7,1.1,,,
app-api-comp-0-workload-17-replica-1,0,api-composition,17,0,5,0.4,0.5,,,
app-api-comp-0-workload-17-replica-2,0,api-composition,17,0,5,0.4,0.5,,,
app-api-comp-0-workload-17-replica-3,0,api-composition,17,0,5,0.4,0.5,,,
app-api-comp-0-workload-17-replica-4,0,api-composition,17,0,5,0.4,0.5,,,
app-api-comp-0-workload-17-replica-5,0,api-composition,17,0,5,0.4,0.5,,,
app-api-comp-0-workload-18-replica-1,0,api-composition,18,0,6,0.8,0.8,,,
app-api-comp-0-workload-18-replica-2,0,api-composition,18,0,6,0.8,0.8,,,
app-api-comp-0-workload-18-replica-3,0,api-composition,18,0,6,0.8,0.8,,,
app-api-comp-0-workload-19-replica-1,0,api-composition,19,0,0,0.4,0.7,,,
app-api-comp-0-workload-19-replica-2,0,api-composition,19,0,0,0.4,0.7,,,
app-api-comp-0-workload-19-replica-3,0,api-composition,19,0,0,0.4,0.7,,,
app-api-comp-0-workload-20-replica-1,0,api-composition,20,0,1,0.9,2.6,,,
app-api-comp-0-workload-20-replica-2,0,api-composition,20,0,1,0.9,2.6,,,
app-api-comp-0-workload-20-replica-3,0,api-composition,20,0,1,0.9,2.6,,,
app-api-comp-0-workload-20-replica-4,0,api-composition,20,0,1,0.9,2.6,,,
app-api-comp-0-workload-20-replica-5,0,api-composition,20,0,1,0.9,2.6,,,
app-api-comp-0-workload-21-replica-1,0,api-composition,21,0,2,0.5,1.6,,,
app-api-comp-0-workload-21-replica-2,0,api-composition,21,0,2,0.5,1.6,,,
app-api-comp-0-workload-21-replica-3,0,api-composition,21,0,2,0.5,1.6,,,
app-api-comp-0-workload-21-replica-4,0,api-composition,21,0,2,0.5,1.6,,,
app-api-comp-0-workload-21-replica-5,0,api-composition,21,0,2,0.5,1.6,,,
app-api-comp-0-workload-21-replica-6,0,api-composition,21,0,2,0.5,1.6,,,
app-api-comp-0-workload-21-replica-7,0,api-composition,21,0,2,0.5,1.6,,,
app-api-comp-0-workload-22-replica-1,0,api-composition,22,0,3,0.4,1.8,,,95
app-api-comp-0-workload-22-replica-2,0,api-composition,22,0,3,0.4,1.8,,,95
app-api-comp-0-workload-22-replica-3,0,api-composition,22,0,3,0.4,1.8,,,95
app-api-comp-0-workload-23-replica-1,0,api-composition,23,0,0,0.4,2.3,,,
app-api-comp-0-workload-23-replica-2,0,api-composition,23,0,0,0.4,2.3,,,
app-api-comp-0-workload-23-replica-3,0,api-composition,23,0,0,0.4,2.3,,,
app-api-comp-0-workload-24-replica-1,0,api-composition,24,0,1,0.6,2.9,,,
app-api-comp-0-workload-24-replica-2,0,api-composition,24,0,1,0.6,2.9,,,
app-api-comp-0-workload-24-replica-3,0,api-composition,24,0,1,0.6,2.9,,,
app-api-comp-0-workload-24-replica-4,0,api-composition,24,0,1,0.6,2.9,,,
app-api-comp-0-workload-24-replica-5,0,api-composition,24,0,1,0.6,2.9,,,
app-api-comp-0-workload-24-replica-6,0,api-composition,24,0,1,0.6,2.9,,,
app-api-comp-0-workload-24-replica-7,0,api-composition,24,0,1,0.6,2.9,,,
app-api-comp-0-workload-25-replica-1,0,api-composition,25,0,2,0.9,2.7,,,
app-api-comp-0-workload-25-replica-2,0,api-composition,25,0,2,0.9,2.7,,,
app-api-comp-0-workload-25-replica-3,0,api-composition,25,0,2,0.9,2.7,,,
app-api-comp-0-workload-25-replica-4,0,api-composition,25,0,2,0.9,2.7,,,
app-api-comp-0-workload-25-replica-5,0,api-composition,25,0,2,0.9,2.7,,,
app-api-comp-0-workload-25-replica-6,0,api-composition,25,0,2,0.9,2.7,,,
app-api-comp-0-workload-25-replica-7,0,api-composition,25,0,2,0.9,2.7,,,
app-api-comp-0-workload-26-replica-1,0,api-composition,26,0,3,0.1,0.9,22.200000000000003,141.9,
app-api-comp-0-workload-26-replica-2,0,api-composition,26,0,3,0.1,0.9,22.200000000000003,141.9,
app-api-comp-0-workload-26-replica-3,0,api-composition,26,0,3,0.1,0.9,22.200000000000003,141.9,
app-api-comp-0-workload-26-replica-4,0,api-composition,26,0,3,0.1,0.9,22.200000000000003,141.9,
app-api-comp-0-workload-26-replica-5,0,api-composition,26,0,3,0.1,0.9,22.200000000000003,141.9,
app-api-comp-0-workload-26-replica-6,0,api-composition,26,0,3,0.1,0.9,22.200000000000003,141.9,
app-api-comp-0-workload-27-replica-1,0,api-composition,27,0,4,0.8,2.4,,,94
app-api-comp-0-workload-27-replica-2,0,api-composition,27,0,4,0.8,2.4,,,94
app-api-comp-0-workload-27-replica-3,0,api-composition,27,0,4,0.8,2.4,,,94
app-api-comp-0-workload-28-replica-1,0,api-composition,28,0,5,0.4,2.8,,,
app-api-comp-0-workload-28-replica-2,0,api-composition,28,0,5,0.4,2.8,,,
app-api-comp-0-workload-28-replica-3,0,api-composition,28,0,5,0.4,2.8,,,
app-api-comp-0-workload-28-replica-4,0,api-composition,28,0,5,0.4,2.8,,,
app-api-comp-0-workload-28-replica-5,0,api-composition,28,0,5,0.4,2.8,,,
app-api-comp-0-workload-28-replica-6,0,api-composition,28,0,5,0.4,2.8,,,
app-msg-1-workload-0-replica-1,1,messaging,0,0,edge-cloud,0.1,2.1,,,
app-msg-1-workload-0-replica-2,1,messaging,0,0,edge-cloud,0.1,2.1,,,
app-msg-1-workload-0-replica-3,1,messaging,0,0,edge-cloud,0.1,2.1,,,
app-msg-1-workload-0-replica-4,1,messaging,0,0,edge-cloud,0.1,2.1,,,
app-msg-1-workload-0-replica-5,1,messaging,0,0,edge-cloud,0.1,2.1,,,
app-msg-1-workload-0-replica-6,1,messaging,0,0,edge-cloud,0.1,2.1,,,
app-msg-1-workload-1-replica-1,1,messaging,1,0,fog,0.5,1.9,,,
app-msg-1-workload-1-replica-2,1,messaging,1,0,fog,0.5,1.9,,,
app-msg-1-workload-1-replica-3,1,messaging,1,0,fog,0.5,1.9,,,
app-msg-1-workload-2-replica-1,1,messaging,2,0,edge-cloud,0.7,0.7,,,
app-msg-1-workload-2-replica-2,1,messaging,2,0,edge-cloud,0.7,0.7,,,
app-msg-1-workload-2-replica-3,1,messaging,2,0,edge-cloud,0.7,0.7,,,
app-msg-1-workload-2-replica-4,1,messaging,2,0,edge-cloud,0.7,0.7,,,
app-msg-1-workload-2-replica-5,1,messaging,2,0,edge-cloud,0.7,0.7,,,
app-msg-1-workload-3-replica-1,1,messaging,3,0,edge-cloud,0.6,0.7,46.199999999999996,871.1999999999999,99
app-msg-1-workload-3-replica-2,1,messaging,3,0,edge-cloud,0.6,0.7,46.199999999999996,871.1999999999999,99
app-msg-1-workload-3-replica-3,1,messaging,3,0,edge-cloud,0.6,0.7,46.199999999999996,871.1999999999999,99
app-msg-1-workload-3-replica-4,1,messaging,3,0,edge-cloud,0.6,0.7,46.199999999999996,871.1999999999999,99
app-msg-1-workload-3-replica-5,1,messaging,3,0,edge-cloud,0.6,0.7,46.199999999999996,871.1999999999999,99
app-msg-1-workload-4-replica-1,1,messaging,4,0,edge-cloud,0.1,1.4,,,
app-msg-1-workload-4-replica-2,1,messaging,4,0,edge-cloud,0.1,1.4,,,
app-msg-1-workload-4-replica-3,1,messaging,4,0,edge-cloud,0.1,1.4,,,
app-msg-1-workload-4-replica-4,1,messaging,4,0,edge-cloud,0.1,1.4,,,
app-msg-1-workload-4-replica-5,1,messaging,4,0,edge-cloud,0.1,1.4,,,
app-msg-1-workload-5-replica-1,1,messaging,5,0,edge-cloud,0.1,0.6,,,
app-msg-1-workload-5-replica-2,1,messaging,5,0,edge-cloud,0.1,0.6,,,
app-msg-1-workload-5-replica-3,1,messaging,5,0,edge-cloud,0.1,0.6,,,
app-msg-1-workload-5-replica-4,1,messaging,5,0,edge-cloud,0.1,0.6,,,
app-msg-1-workload-5-replica-5,1,messaging,5,0,edge-cloud,0.1,0.6,,,
app-msg-1-workload-5-replica-6,1,messaging,5,0,edge-cloud,0.1,0.6,,,
app-msg-1-workload-6-replica-1,1,messaging,6,0,edge-cloud,0.4,3.0,,,
app-msg-1-workload-6-replica-2,1,messaging,6,0,edge-cloud,0.4,3.0,,,
app-msg-1-workload-6-replica-3,1,messaging,6,0,edge-cloud,0.4,3.0,,,
app-msg-1-workload-6-replica-4,1,messaging,6,0,edge-cloud,0.4,3.0,,,
app-api-comp-2-workload-0-replica-1,2,api-composition,0,0,0,0.6,2.0,,,
app-api-comp-2-workload-0-replica-2,2,api-composition,0,0,0,0.6,2.0,,,
app-api-comp-2-workload-0-replica-3,2,api-composition,0,0,0,0.6,2.0,,,
app-api-comp-2-workload-0-replica-4,2,api-composition,0,0,0,0.6,2.0,,,
app-api-comp-2-workload-0-replica-5,2,api-composition,0,0,0,0.6,2.0,,,
app-api-comp-2-workload-0-replica-6,2,api-composition,0,0,0,0.6,2.0,,,
app-api-comp-2-workload-0-replica-7,2,api-composition,0,0,0,0.6,2.0,,,
app-api-comp-2-workload-1-replica-1,2,api-composition,1,0,1,0.4,0.9,,,99
app-api-comp-2-workload-1-replica-2,2,api-composition,1,0,1,0.4,0.9,,,99
app-api-comp-2-workload-1-replica-3,2,api-composition,1,0,1,0.4,0.9,,,99
app-api-comp-2-workload-1-replica-4,2,api-composition,1,0,1,0.4,0.9,,,99
